swipe_duration,swipe_speed,touch_pressure,touch_area,typing_speed,keystroke_dwell_time,device_motion_x/y/z,session_duration,device_orientation_Landscape,device_orientation_Portrait,hand_used_Left,hand_used_Right,is_fraud
-1.091304303375992,1.6022464368916407,-0.16934674688240237,0.15357438344711624,1.5820928238952348,1.1318696891823845,-1.4339007497413407,-0.2747114405106832,0.0,1.0,0.0,1.0,1
-0.7873987775546538,-1.4468840478112863,0.07676694635544852,0.9827304759196867,-0.1616844013272477,0.614003858946047,-1.1460831954747792,1.4653241058275839,0.0,1.0,0.0,1.0,0
-1.0296360114581105,1.5474259397295425,1.6546436000265652,-1.0194560144191729,1.1991480451148697,-0.49893054299029416,-0.06330902408805121,-1.0222481780097115,0.0,1.0,1.0,0.0,0
-0.8631592485449678,-0.4494396063027653,-1.5181765802377158,-0.5686474716506821,-0.1514758704576981,-0.657249751668869,1.2776605162901877,-0.2956647255226787,0.0,1.0,0.0,1.0,0
-0.657505042744916,1.2368240584370627,-0.046149066518331706,1.2749255881575734,0.5266156675858727,0.534565021502871,-0.49453859635018893,0.8040335087484979,0.0,1.0,1.0,0.0,0
0.2013150978642363,-0.25597644308792517,0.9379031438823942,-1.590040124993828,-1.678612871665732,-0.20652781488957542,0.9413197387512203,0.7105815271624831,1.0,0.0,1.0,0.0,0
0.3147726635251139,-0.17729043660256688,-1.2045546013631152,0.016090946781468968,-0.8967823306149554,1.0805004358738803,0.6192904747656411,1.608328695443948,0.0,1.0,1.0,0.0,0
-0.2428560278120223,0.49986691834702557,0.3788823725716459,-0.09027538917775206,-0.2511420930349076,0.9459013204365699,0.4892779133630835,-1.062583943974149,0.0,1.0,0.0,1.0,0
0.40948504787296286,0.9909041982789589,-0.9008378894884798,0.8462980720458861,0.4220599327140987,-0.6297965403710738,1.2071935526321194,-1.6638018072553753,0.0,1.0,0.0,1.0,0
-1.433875503522483,-1.6026515806108006,1.258953460068749,-0.7846026171715694,-1.168138035648162,0.7430093038227176,-1.6833751572112954,-0.6094788341509719,0.0,1.0,1.0,0.0,0
-1.4124210459777777,0.35599846734025054,-0.5994185353293491,-1.002920459137233,0.8859139994457985,0.011339985886669044,1.4999072367554118,-1.2046596272673853,0.0,1.0,0.0,1.0,0
-1.1222281475975562,-1.0671113200088869,-0.5926662944648583,1.4540686201719555,-0.50005615392412,-0.590567672304589,1.152255427100472,0.17020677005211143,0.0,1.0,1.0,0.0,0
0.07336037037922387,-0.5096069649852715,0.3330074252584886,0.22248079297163564,1.0690852329643503,-0.27539562013805036,1.5302244195422896,1.3779748410700046,0.0,1.0,0.0,1.0,0
-0.9766323739912645,-0.5025368196284263,-1.0931118430815963,-1.4003708474109504,-1.422897095916969,1.420006869192539,1.028267557529222,0.6520513753743845,0.0,1.0,0.0,1.0,0
-0.7373761461950739,-0.07852846891132793,-0.744602958398447,-1.093374596298057,0.5922138363911542,-0.4632483677252661,1.3240001496564926,-1.252561299803515,1.0,0.0,1.0,0.0,0
-0.33327898126687755,-0.5509711266837816,-0.29147343985742635,1.7066708457464617,-0.746240158886971,-0.716717437454525,-1.0261532121589123,-1.320511680201086,0.0,1.0,0.0,1.0,0
1.0878074421164121,-1.3450357796868968,-0.5081406572978302,-1.0844342357338228,0.9927043926296756,-0.490347769632733,-0.6220565303042207,1.421659968109453,0.0,1.0,0.0,1.0,0
-1.6676866015593805,-1.211039858010711,0.08083547064883918,0.3571885725928843,-0.3692487415624456,-0.9725146579531279,-0.6360007995894189,-0.03961927923359984,0.0,1.0,1.0,0.0,0
0.5267415772841517,-1.603881203190415,0.33798184182834007,-0.3042511676731581,0.5423131192030466,0.1873691777309321,-1.3528765253834356,1.4638019704963336,1.0,0.0,1.0,0.0,0
0.5940668372919287,-0.07436602044916257,0.2245725879380229,1.3132176051592095,1.4738825422105835,-1.2086340751049662,0.8055775225166564,0.8175101267496295,0.0,1.0,0.0,1.0,0
1.0421923527237114,1.6210788185749483,0.5255309553631632,0.8599836599272205,-1.6907846564823763,1.1461893190263568,-1.2589274042643843,1.7040229338582822,1.0,0.0,0.0,1.0,1
1.5052275349948476,-1.3159235384064671,-0.6659731875575716,0.3101935222112076,-1.7237234909243333,-0.9339880222864995,-1.549991800474112,1.2829858445022948,0.0,1.0,1.0,0.0,0
-1.6460166723990926,1.5924249416942415,-1.2896329123466443,-1.726840454870794,0.9057530782874557,0.37512049153882027,0.9651538322586259,-0.292672244658168,0.0,1.0,1.0,0.0,0
-1.1845398286532374,0.8469348708386304,0.8923155679986569,1.2930496328468053,0.4766540713588093,-1.287400076210979,1.4147054464886406,0.8933946584670879,0.0,1.0,1.0,0.0,0
1.3443819160900723,0.5112669511551023,1.201776297231928,-0.2189790483390085,-0.7474476328708113,1.7120765614914868,0.9257585884153375,-0.09609757179799325,0.0,1.0,1.0,0.0,0
-0.13229561059246805,0.5385053290070775,-0.8405042302614045,1.472988846600131,-0.04980877879277241,-0.12915613284416178,1.1387776510815382,-0.917190485090285,1.0,0.0,0.0,1.0,0
0.23396944576642537,1.173860901493952,-0.3242858141554757,-0.04220514011859359,-1.6169775246095168,1.1628048912470668,0.33953070540997066,-0.8897571575108199,1.0,0.0,1.0,0.0,0
0.5738692106843075,-1.3465808521476583,-0.009650648035285687,0.6482085325500457,-1.0956630817066353,0.9746899370683335,1.3558507271530211,-0.35090426853376533,0.0,1.0,1.0,0.0,0
0.6292529856427412,0.046455739335198525,0.10989787438312455,-1.523371869796695,-0.2919193711987963,0.7815445610252444,-0.004611903245237458,-1.3364532063022205,0.0,1.0,1.0,0.0,0
1.5017312664890783,0.7199323941933343,0.5438354389682151,0.825175723223027,1.126613581076123,1.1810581939754683,1.7057619179066787,-1.1078696843864362,0.0,1.0,0.0,1.0,1
1.7268968704374517,0.33381423114544284,-1.5813807905621624,-0.5896524447717143,-0.10082674797414144,-1.3737258661876144,-1.3728870613878914,0.005197993066660577,0.0,1.0,1.0,0.0,0
0.7711390060709721,1.1950502503683804,0.7570388304054829,-0.5432173134524342,0.26872899208140594,0.6578444103121992,1.0825159665748736,1.56809349028927,1.0,0.0,0.0,1.0,0
-0.7237824237902938,-1.467903043177696,-1.5113260274299694,-1.351839327247626,1.264153142525952,-0.7925350233964977,0.4987595382286987,0.2709395760025962,0.0,1.0,1.0,0.0,0
1.322217593254554,0.6975571544609408,-0.11380065248345268,-1.2538424017515606,-0.6925861391258242,1.0352252044575694,0.28742961993624067,-0.3123774474778014,1.0,0.0,0.0,1.0,0
-1.5455933471971892,0.14895798848662034,1.1222922623572877,-1.1186618673069928,0.6647522310166738,1.6362155688253235,0.7924658937794491,-0.883995819723103,1.0,0.0,1.0,0.0,0
-0.9176341084764248,-0.39331583101031375,-0.17252394814527217,-0.6236713132591868,1.2222895659943347,1.4415784408252441,1.190752475653189,-1.0453453552951413,1.0,0.0,0.0,1.0,0
1.3831051272069819,-0.5294766258167876,-1.2116819459004302,1.3353556088186276,-1.0604373843728119,-1.3228038475682313,1.2693533261068637,0.5492412746929789,0.0,1.0,0.0,1.0,0
-0.8309274260453197,0.45290955064173916,1.6635398006937632,-0.4844871219968407,-0.527510953959528,-0.42798007769841206,-1.1225131096115633,1.2040248735720933,0.0,1.0,1.0,0.0,0
-0.9536480051653774,1.398897451867406,1.3342141507544196,0.7529360533223559,1.6314958159166773,-0.44636037441125054,-1.047174121345989,-0.3456162296967734,1.0,0.0,1.0,0.0,0
-1.2386080572218674,0.01641806590517694,0.9284511705270971,-1.4766174938391707,1.6433013047077039,-1.2969923003560877,-1.6764301829790105,0.1777572390507929,1.0,0.0,0.0,1.0,0
1.2509458023463313,1.1668421027462514,-0.3090844813394088,0.2898562884231073,-0.9890368135161912,-1.3819414923817184,-1.2739863008502865,0.7158338038109875,1.0,0.0,1.0,0.0,0
0.011140248598786796,-0.3127959135294373,-1.0921390906215307,-0.08962992013343554,-1.5320827505084667,-0.37407379080259423,-0.8146107340557318,-1.5197703083406944,0.0,1.0,1.0,0.0,0
0.6148423022559457,-1.3624267645762946,1.5135000653149073,1.6341560827135937,-0.8238493039120343,1.7599401144499822,0.7758543839778012,-0.5109646419818951,0.0,1.0,0.0,1.0,0
-0.8900602066076935,-1.5056006165340254,0.10654190769552449,1.1763363904525286,-0.3846220676220865,0.272801457028904,-0.0774494681724816,0.7952212680274195,1.0,0.0,1.0,0.0,0
0.9019482155673696,-1.5412161432717908,1.2071937621549043,-0.18366598922654845,-0.23473711347452278,0.45851055470846674,0.9041194708803916,0.6396126970465761,0.0,1.0,1.0,0.0,0
0.9087337547657999,-0.3898518263463087,-0.5478422051742353,0.9293920612420553,0.38110311841055977,-0.07136359760872428,-0.0399857417692725,-1.5368290733591978,0.0,1.0,1.0,0.0,0
-0.6361567156980416,-0.5401116383874371,-0.571253745973416,-1.0933656342352402,1.3533386740679645,0.6010247437225946,0.200283915597481,-0.9008269352576374,0.0,1.0,1.0,0.0,0
-0.2974722511684491,0.7929252695473101,1.6652823692423286,0.18990935615206214,-0.6180167790308388,1.6354891696492246,-1.3462668603289472,0.6235401106793181,1.0,0.0,0.0,1.0,0
-0.9914953975259607,0.8800594721309151,0.07036507864897934,-1.5048631007260684,1.1818246482932981,0.34223390219611777,0.9690205134604924,-0.7849922729453541,0.0,1.0,0.0,1.0,0
1.6564960963690876,-1.542898295814566,-1.2405541463629381,-0.5545801990503124,-1.4384494919824728,-1.498231917422357,0.9048952900977303,1.087095633307983,0.0,1.0,0.0,1.0,0
0.5137022745485373,-0.9466921312947019,-0.9689057549958913,-0.9793072118205358,-1.617188691941978,0.0055070436237262595,-0.6626484085863015,-1.6190324106745444,1.0,0.0,0.0,1.0,0
1.5114116257225718,-0.7606247990727385,-0.06683196225781177,0.7339877600909455,-0.016389775595752342,1.7623290838333185,-0.5895307346998204,-1.0644948984042713,1.0,0.0,1.0,0.0,0
-0.6679672550823601,0.19652390972869235,-1.5783964233379533,-0.06113755441858044,-1.5555788516508018,-0.36524299900801144,-0.9683889335233742,-0.7508704801029056,0.0,1.0,0.0,1.0,0
0.9843035541189211,-1.2149388832784016,-0.13359348340405158,0.8457430943435711,-0.4027790855258448,0.36045119112257873,1.0987248132167529,1.4693763792166832,1.0,0.0,1.0,0.0,0
0.9289444046609713,-1.2519642712421162,-0.2835316840294454,0.026446610584639457,1.343901450940749,-1.3520295530599828,0.8662090508949776,1.0247219080466865,1.0,0.0,1.0,0.0,0
0.6727227496583058,1.5837564953266747,0.9560449371040355,-1.463631978654475,-0.9258143595335143,-1.2306213386434057,0.38658871807003153,1.3275211285617696,0.0,1.0,0.0,1.0,0
1.6187824523118877,1.094989431616473,-0.5036552131447333,0.7911772140324054,0.6830280451839381,1.3473581518574909,-0.9017974023021869,-0.20211134371279796,1.0,0.0,1.0,0.0,0
-0.3566125127549382,-1.0883940530038294,1.6549923798115074,1.1312372816316636,-0.7149389074135184,-0.6712193923444763,-1.134785956871021,1.1152006844538889,1.0,0.0,0.0,1.0,0
-1.2641876486481853,-0.29734909191197045,-1.1027183014877762,1.3755301037611734,-1.6066406297390445,-0.6532714588599049,-1.557785996594853,1.2218435274113764,0.0,1.0,1.0,0.0,0
0.6038468178566152,-0.4757383037829139,0.30821835177924156,0.2234617362742469,0.16595569954455328,-0.3659098094653214,-1.5739892769496937,-0.3418206521751857,0.0,1.0,1.0,0.0,0
0.8027418770861378,1.0487730789777157,-1.4159548383210105,0.8544820705072691,1.1294159350375796,1.6699907924515514,-1.081616111723994,1.707861572177913,0.0,1.0,0.0,1.0,0
0.27012194957916896,0.06556926630517752,0.7996434591550097,0.8491271610341113,-0.343970916626641,-1.4302168011218124,-1.3829154960929297,1.2140691341903262,1.0,0.0,1.0,0.0,0
-1.0014136910922151,-1.27329389137116,1.6969711081865806,-1.2229413996090106,0.3758644071028,1.150829732707416,0.20205900303454621,1.63764933037946,0.0,1.0,1.0,0.0,1
0.02632537054753317,0.8666505083452749,1.0929448174883842,-1.193505708660906,1.355142675353407,-0.5263703529618746,-0.48685646104200064,1.2666759798875022,1.0,0.0,0.0,1.0,0
-0.6375665283098425,-0.3312434834937306,0.18686231363486389,-1.5178368411787526,0.9730008345404556,1.2587424551305153,-0.184680189733111,0.9553700872497192,0.0,1.0,0.0,1.0,0
-0.23951774990910876,-0.8003239624176662,-0.05721143912862269,-0.6524871007425204,-1.0907073053993779,1.7588298414865728,0.3341225224000803,1.5333453646635842,0.0,1.0,1.0,0.0,0
0.5123763249630364,-0.4061393482755194,1.1476028731630978,-0.1187588318824668,0.7779605281858399,-0.5013830205348102,0.560381843367363,-0.2733407419532261,1.0,0.0,0.0,1.0,0
0.857661368953771,0.02195274454495608,1.4947992230422082,1.7034454130171488,-0.02384410739239603,-1.2721787094372776,0.5224599708337796,0.9799515623982393,1.0,0.0,1.0,0.0,0
-0.9136844554459671,-0.5195303580541962,1.6778916964833666,-0.26649538239357673,0.8215431691546298,-1.219392120085909,-0.8251380509908898,-0.9867690656006877,0.0,1.0,0.0,1.0,0
-0.31597082048349306,-0.8739211688747439,-0.3605818235113595,0.7594684693863248,-0.04939713124568242,0.9398707591267461,1.0840687195747687,0.8057056400192839,1.0,0.0,0.0,1.0,0
-0.7861420438805848,-0.32559180736256127,1.6837764892391966,0.6453331753906864,-1.3190253032588117,-1.2174729447665753,1.4600950392406393,0.9869154223550364,0.0,1.0,1.0,0.0,0
-1.029680772596829,-1.6538310522631032,-1.1881678576367931,-1.0536015404072803,0.2117412828726278,-0.8115339052685281,-0.6335051504556145,0.7496132765494931,1.0,0.0,0.0,1.0,0
0.9894702764468918,0.9839726270911785,-0.8523926787083662,-1.560850478878854,-0.057646025963678876,-1.0084344325867052,-1.6733028289416985,1.2091542002813476,0.0,1.0,1.0,0.0,0
1.4240815945605607,-1.1223941172633438,-1.418304602843239,0.1331655888183451,0.03167380222585813,-0.4767414564824626,1.3955393486812242,-0.2956950105129839,0.0,1.0,0.0,1.0,0
-0.43714694995752784,-1.567231799013228,-0.7898326790441726,0.669339804068486,1.2819863280623507,-1.4654471062849488,1.4804095059077742,0.15744706195121994,1.0,0.0,1.0,0.0,0
0.8786008839891847,0.5679916490449531,0.916839170037568,1.7046753128913847,1.3371782543714827,1.284309428625178,-1.5554286211191697,-1.6839785117172132,0.0,1.0,1.0,0.0,1
1.3817569856962106,0.9890088435924057,1.2091504806813376,-0.5180171516313871,-0.19133230583730462,1.2962726064688714,-1.7154301898629454,-1.2172074016331198,0.0,1.0,0.0,1.0,1
1.2061000255635586,1.1286961213494076,0.9545191095987704,1.3506266091109596,-0.1837298108434609,-0.27551404284396736,1.107648981265917,0.5002385834762442,1.0,0.0,0.0,1.0,0
-1.0843008325315906,0.007080334828944533,0.44607001060402657,-0.43697742894745023,0.022201487059656376,0.42443958775410634,-0.6838645584292794,0.21795119632703916,1.0,0.0,1.0,0.0,0
1.5865070983695042,-1.0018592992616089,0.04330820319589246,0.631484564113672,0.037449601046341985,0.529400302378137,1.4492142613797754,-1.0404109591326511,0.0,1.0,0.0,1.0,0
-0.4148950491771873,0.860472425797659,0.7131069289065535,0.3147162334927097,1.5295846041646362,0.9065423757470188,-0.9786099929991592,-0.881360132382737,1.0,0.0,1.0,0.0,0
-0.54416015097845,0.7291132399824674,-0.3802064495996262,-1.58006101264568,0.4870707211230497,0.1032118765719988,1.2633364585590428,-0.5344602680040863,0.0,1.0,1.0,0.0,0
-1.499978019261127,-0.8586370451257316,1.1691973364918702,-1.4917648833772907,-0.8012129926196107,0.06682131971869355,-1.4938567624954953,0.7492350730707645,0.0,1.0,1.0,0.0,0
-0.036803053921587614,1.4423600047599705,0.6047141549408745,-1.692004131097561,0.07883167868952921,0.49197731977266806,-0.8259025385227687,0.38137069643345833,1.0,0.0,0.0,1.0,0
-1.339130178849385,-1.3555042199950333,0.6756178905773472,-0.4755432436931594,0.41025765355556915,0.7441326217184411,1.6529019454079468,-1.4808949773879112,0.0,1.0,0.0,1.0,0
-0.8573485921179587,1.7199644512183168,0.11887202221832151,0.8274323116783676,0.45372006963596984,-0.5083315472760773,-0.9283268171293287,0.8992948023472279,0.0,1.0,1.0,0.0,0
-0.6211548974795186,1.2912333712483712,1.320261933831029,-1.1638483920305829,0.2648902989087428,-0.5656898600744176,-1.2699139664680679,-0.8151820935826076,0.0,1.0,0.0,1.0,0
1.0773110632158531,0.6877444363225234,-0.8576724418973387,0.3411256628734069,-1.1466115381998254,-0.778859031078955,1.249072427756692,0.5952773656540247,0.0,1.0,0.0,1.0,0
1.3074949312940642,1.5661121899747403,-0.41352099619432037,-0.7605075750650463,-1.6458729816536668,0.20217125214678022,-1.3228381380133056,-1.2954370890340603,0.0,1.0,0.0,1.0,1
-0.6711413272268193,0.8082415486790832,0.9502194870968806,1.0053183056908472,-0.5920565477800143,-0.4610060471284639,-1.3936185673269987,1.7197886876632407,1.0,0.0,1.0,0.0,0
1.2495175229643956,-1.0540715437094088,-0.02966958603606186,1.01019542547007,-0.28143911431486335,0.1721799613378826,-0.6074581488425724,-1.4437841255745434,1.0,0.0,1.0,0.0,0
1.2444513622831939,-0.1727348332325101,1.3339684038039026,0.9303363705843599,-1.5481596472616084,-0.2999341112514821,0.477673254085589,0.8365287858946461,0.0,1.0,0.0,1.0,0
0.924774259780609,-1.4705946297445023,-0.5330375582097774,0.05959054400323923,1.0605371717000889,1.2139877932485572,0.7400567460917796,0.14559461064715964,1.0,0.0,1.0,0.0,0
-1.2090166131583524,-0.3565616246556279,-0.45416712157090205,-0.7753143994433903,-0.5704627910951405,-1.4697923594114537,1.333210538167758,-1.4244630753895655,1.0,0.0,1.0,0.0,0
0.6681205970381999,0.8757928990358689,1.3323235567875282,1.0485858393911058,1.4022800650214482,0.2842870437747601,0.14919065426950454,-1.6283219321121556,1.0,0.0,1.0,0.0,0
1.547599520328998,-0.3678158508921314,-0.1272774273597475,-1.11747516643818,-1.2274049070700914,0.29628300457864637,-0.36394931886974874,-0.4703896545557634,1.0,0.0,0.0,1.0,0
0.6412482137448858,-0.5644249032130485,0.05073087015713376,-0.757269579719289,-1.5650251603976606,-0.37819582678568625,-0.48426931155769376,1.0450805645952128,0.0,1.0,1.0,0.0,0
-0.57048504289792,0.3637009177139828,-0.579937089594009,-1.1249561413554667,-0.0916517987852445,-0.24708778396987804,1.2137532471955719,-1.5788790405197692,1.0,0.0,1.0,0.0,0
0.012939453737406988,1.3331003974280198,-0.7728710873986995,0.5786605892139199,-1.107149490423879,1.0853426660803438,0.7855243934139834,0.7078071922036724,1.0,0.0,0.0,1.0,0
0.5141251485503712,-1.5543510771059232,0.5316546202158624,0.6204493684375443,1.484599113538256,-0.7403552575883264,1.4173698657937657,0.538792110201341,1.0,0.0,0.0,1.0,0
0.047438520122013515,-0.37122256410927845,-1.312283902468723,0.5032545117908974,-1.7265407717316257,1.3358384058228334,1.6212653547852796,-0.8052591856883076,1.0,0.0,1.0,0.0,1
-1.3013568740382169,-1.1668783187851517,1.299775148791079,-0.3199807265912356,-0.3330561557628569,1.4234913964269764,-0.6887787985686616,-1.4535864366404994,1.0,0.0,0.0,1.0,0
-0.6380005403374729,0.7138505985439965,0.9555870427108983,-1.416072429678572,1.4477059820685947,0.5598641198443864,0.11009500932883536,1.4350100175260923,1.0,0.0,1.0,0.0,0
1.0551073723143407,-1.3507662667089617,-1.0683978810707926,1.402072694156683,-0.43073630083717185,0.9894860722689336,0.465469748367044,-0.685236994259433,0.0,1.0,0.0,1.0,0
1.258909376686691,0.6068905795558147,0.662600269864683,0.00016076367851489183,-1.439729798392893,0.4274620207920803,-1.1626337174327355,-1.336739346505794,1.0,0.0,1.0,0.0,0
-1.2414576672721884,-0.71888977210006,0.348275470522896,-0.3499666493270979,-0.7131047274943075,0.11927028218248188,-1.54707680566627,0.628918072534126,1.0,0.0,0.0,1.0,0
1.573022754712501,-1.0244490865334794,-1.0897681678226783,0.28195467508862415,-0.037292201184472955,1.6706904883729854,1.286330620961072,-0.9737021574906727,1.0,0.0,1.0,0.0,0
-0.5801334753697953,1.5577178214921457,-0.7847938614044072,-1.0942284728175047,-1.1209266942898852,-0.7333918963793559,0.13044541130564302,-0.08091871459768503,1.0,0.0,1.0,0.0,0
